time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2010-09-13,0.929,0.93612,0.92869,0.93466,0.9185735147684837,0.9090459849139899,0.8979788568348187,75.54751150359577,69.18456282820611,64.45692755422922,-2.4724809483487,-2.4724809483487,-2.0027434842248377,-2.6017497147204085,0.9064952322994669,0.9338301265759645,0.9041294999999993,0.874428873424034,0.059401253151930566,0.008750034334311318,0.005647319837475044,0.0031027144968362747,135.97972548216617,0.9195819999999999,0.006962720014478646,0.922614,0.009001743164524095,0.925478,0.007392754561055545,0.9169920000000001,0.008105647413994539,0.92325,0.92631,0.92674,0.92042,0.91845,0.92322,0.92758,0.91697,0.91052,0.9184,0.91927,0.90971,0.91669,0.91048,0.91768,0.90917,0.91565,0.91669,0.91804,0.91445,0,0
2010-09-14,0.93466,0.94566,0.93128,0.93871,0.9226008118147869,0.9117427135581726,0.8995761565667866,77.54529966872111,70.77318326355528,65.63745456558158,-10.132672401224534,-10.132672401224534,-8.430373605045979,-4.998921096166224,0.9118276904855629,0.9391125731475723,0.9057979999999993,0.8724834268524263,0.06662914629514605,0.009970491626706934,0.006511954195321422,0.0034585374313855126,147.1588058549491,0.923176,0.009331614544119666,0.9282600000000001,0.00831544045736946,0.931074,0.010106180287329824,0.9214140000000001,0.00877494900270059,0.929,0.93466,0.93612,0.92869,0.92325,0.92631,0.92674,0.92042,0.91845,0.92322,0.92758,0.91697,0.91052,0.9184,0.91927,0.90971,0.91669,0.91048,0.91768,0.90917,0,0
2010-09-15,0.93869,0.94282,0.93424,0.93757,0.9255946494518296,0.9140906486892478,0.9010661112112264,75.58965000418611,69.68420139163625,64.9993830995926,-12.933653077537858,-11.794722262720425,-10.239210226553524,-5.818888009782012,0.9185941523884503,0.9436092392854288,0.9077674999999994,0.87192576071457,0.07168347857085888,0.010722126352923467,0.007353988626841831,0.003368137726081636,128.5252421494848,0.92881,0.008217606099104026,0.932094,0.006938027817763264,0.935784,0.00860600255635679,0.9263199999999999,0.007334463170539168,0.93466,0.93871,0.94566,0.93128,0.929,0.93466,0.93612,0.92869,0.92325,0.92631,0.92674,0.92042,0.91845,0.92322,0.92758,0.91697,0.91052,0.9184,0.91927,0.90971,0,0
2010-09-16,0.93755,0.93943,0.933,0.93591,0.9276577195614637,0.9160742260811344,0.9024325382225509,72.5906794620724,68.0424042649052,64.04743802531908,-15.913171209400907,-14.21490013121437,-13.543547714960308,-7.012874919082159,0.9240073219107603,0.9470076613123569,0.9099869999999994,0.872966338687642,0.07404132262471497,0.0110564028324045,0.008094471467954365,0.0029619313644501342,99.25665560112026,0.93263,0.006446165526887733,0.934632,0.004902848151845738,0.9381540000000002,0.007317040385293925,0.9295260000000001,0.005499661807783735,0.93869,0.93757,0.94282,0.93424,0.93466,0.93871,0.94566,0.93128,0.929,0.93466,0.93612,0.92869,0.92325,0.92631,0.92674,0.92042,0.91845,0.92322,0.92758,0.91697,0,0
2010-09-17,0.93585,0.94677,0.93494,0.93599,0.9293241756491709,0.9178847509828495,0.9037485171157842,72.64951088925999,68.08143395641355,64.07406255615128,-17.744855967078216,-15.466284074605474,-14.746922024623808,-7.692307692307699,0.9283378575286082,0.9499796112283518,0.9121024999999994,0.8742253887716469,0.07575422245670493,0.01119868323276818,0.008715313820917128,0.0024833694118510524,100.00131373244471,0.9351499999999999,0.003769754633930275,0.9365680000000001,0.0015811135316785017,0.94216,0.004412261324992847,0.9324300000000001,0.0025105377909911226,0.93755,0.93591,0.93943,0.933,0.93869,0.93757,0.94282,0.93424,0.93466,0.93871,0.94566,0.93128,0.929,0.93466,0.93612,0.92869,0.92325,0.92631,0.92674,0.92042,0,0
2010-09-20,0.9383,0.94932,0.936,0.9458,0.9326193405193367,0.9204225008934995,0.9053975948759495,78.89790296410936,72.51436080734902,67.20140658097206,-5.560821484992223,-4.871972318339207,-4.871972318339207,-2.4668862569206507,0.9320242860228866,0.9540786595972831,0.9148704999999993,0.8756623404027154,0.07841631919456771,0.01196510026173958,0.009365271109081618,0.0025998291526579623,110.17625864251661,0.9370099999999999,0.0017063264635001545,0.938796,0.0040856186802069915,0.9448000000000001,0.0038015851956823294,0.9338919999999999,0.0018221745251194726,0.93585,0.93599,0.94677,0.93494,0.93755,0.93591,0.93943,0.933,0.93869,0.93757,0.94282,0.93424,0.93466,0.93871,0.94566,0.93128,0.929,0.93466,0.93612,0.92869,0,0
2010-09-21,0.9458,0.95629,0.94406,0.95318,0.9367314724154694,0.9234004553577269,0.9072714146847358,82.31691801750355,75.29419124430238,69.31158265475553,-4.769938650306671,-3.92577631911127,-3.92577631911127,-2.0780435654149043,0.93494,0.9580028816536454,0.9184199999999991,0.8788371183463528,0.07916576330729264,0.013017932973762858,0.010095803482017867,0.002922129491744991,129.50943902357267,0.9392379999999999,0.003826482719161737,0.94169,0.007612243427535418,0.946926,0.00645153702616928,0.9364480000000001,0.0043926438508026175,0.9383,0.9458,0.94932,0.936,0.93585,0.93599,0.94677,0.93494,0.93755,0.93591,0.93943,0.933,0.93869,0.93757,0.94282,0.93424,0.93466,0.93871,0.94566,0.93128,0,0
2010-09-22,0.9532,0.95989,0.95082,0.95517,0.9404191779323755,0.9262885957797516,0.9091497905794521,83.1453273018012,75.99908184344065,69.86059754898793,-8.649441084845257,-5.699106496015524,-5.699106496015524,-3.079733785723643,0.936,0.9615015244815256,0.9219204999999991,0.8823394755184727,0.0791620489630529,0.013853195833909204,0.010847281952396134,0.00300591388151307,132.87324788076,0.94214,0.007264588770195262,0.94521,0.009145613702756966,0.95034,0.00805323537468243,0.9397639999999999,0.007481328758983502,0.9458,0.95318,0.95629,0.94406,0.9383,0.9458,0.94932,0.936,0.93585,0.93599,0.94677,0.93494,0.93755,0.93591,0.93943,0.933,0.93869,0.93757,0.94282,0.93424,0,0
2010-09-23,0.9552,0.95737,0.9467,0.94894,0.9421233423459004,0.9283478143452287,0.9107101909488854,71.36959970508828,69.33003572214737,65.98044209561088,-20.547945205479454,-13.221444095629092,-13.221444095629092,-7.144721388490154,0.940778,0.962698116633368,0.9250629999999992,0.8874278833666304,0.07527023326673765,0.01385275282309606,0.01144837612653612,0.0024043766965599397,98.21990110120989,0.94567,0.008635508091597821,0.9478159999999999,0.0075504258158103936,0.953928,0.00560005535687281,0.9425040000000001,0.0068683971929405455,0.9532,0.95517,0.95989,0.95082,0.9458,0.95318,0.95629,0.94406,0.9383,0.9458,0.94932,0.936,0.93585,0.93599,0.94677,0.93494,0.93755,0.93591,0.93943,0.933,0,0
2010-09-24,0.94894,0.96131,0.94629,0.95898,0.9454946738767204,0.9311325584956625,0.9126031246371644,77.21910217068341,73.38358360094995,68.90304406631157,-4.468738013041705,-2.765906932573533,-2.765906932573533,-1.5063356607188665,0.9446004,0.9664365163934712,0.9280749999999992,0.8897134836065272,0.07672303278694392,0.014495451286725691,0.012057791158574034,0.002437660128151657,112.43448653500162,0.948288,0.006676055721760726,0.9524140000000001,0.005174657476592644,0.956836,0.0046480404473328695,0.944774,0.005478474240150584,0.9552,0.94894,0.95737,0.9467,0.9532,0.95517,0.95989,0.95082,0.9458,0.95318,0.95629,0.94406,0.9383,0.9458,0.94932,0.936,0.93585,0.93599,0.94677,0.93494,0,0
2010-09-27,0.96035,0.9643,0.95727,0.96029,0.9484537391013763,0.9337832349960568,0.9144731981808051,77.88241636618808,73.86887479848741,69.26479034248459,-7.273716669689947,-4.939031900480434,-4.597042301960412,-2.5432866112767596,0.94629,0.9684258592020748,0.9315219999999993,0.8946181407979238,0.07380771840415101,0.0149383010655042,0.012633893139960068,0.0023044079255441323,125.89885416600505,0.952698,0.005629610998999769,0.9553119999999999,0.0045662533876315095,0.9598320000000001,0.003192102755245393,0.949028,0.005213901610118259,0.94894,0.95898,0.96131,0.94629,0.9552,0.94894,0.95737,0.9467,0.9532,0.95517,0.95989,0.95082,0.9458,0.95318,0.95629,0.94406,0.9383,0.9458,0.94932,0.936,0,0
2010-09-28,0.96036,0.96856,0.95585,0.96728,0.9522189912811011,0.9368283954509606,0.9165440531541068,81.17309704942429,76.34703296636928,71.14539091944636,-2.175021240441714,-1.5207318522038118,-1.3990600065580374,-0.7904650157475129,0.94629,0.9707174233391679,0.9352609999999993,0.8998045766608308,0.07091284667833708,0.01567263293132204,0.013241641098232462,0.002430991833089577,125.62073553675036,0.9556100000000001,0.0048860822752039195,0.958132,0.006751449474006057,0.962286,0.004309284163297513,0.951386,0.005069440797562781,0.96035,0.96029,0.9643,0.95727,0.94894,0.95898,0.96131,0.94629,0.9552,0.94894,0.95737,0.9467,0.9532,0.95517,0.95989,0.95082,0.9458,0.95318,0.95629,0.94406,0,0
2010-09-29,0.96724,0.97287,0.96571,0.96812,0.9553991930248809,0.9396730867736006,0.9185666393049261,81.54431826514697,76.63381080901983,71.36645941059417,-8.497316636851568,-5.469199769717942,-4.958246346555357,-2.8573147256978046,0.9507439999999999,0.9744617135164784,0.9381294999999993,0.9017972864835202,0.07266442703295817,0.016136367208742675,0.013820586320334505,0.00231578088840817,132.81466791611288,0.958418,0.006810280464126638,0.960722,0.007742326523730227,0.964882,0.006059370429347317,0.954364,0.008113432072803335,0.96036,0.96728,0.96856,0.95585,0.96035,0.96029,0.9643,0.95727,0.94894,0.95898,0.96131,0.94629,0.9552,0.94894,0.95737,0.9467,0.9532,0.95517,0.95989,0.95082,0,0
2010-09-30,0.96815,0.97326,0.96238,0.96557,0.9574333544199047,0.9420273516123642,0.9204099083517917,76.39963541101288,73.71205404628213,69.66517249312483,-14.553368660105933,-8.814763869784475,-7.9945940326436995,-4.615015303366724,0.9551691999999999,0.9767771508243189,0.9408784999999993,0.9049798491756796,0.07179730164863929,0.016112382757049404,0.014278945607677484,0.0018334371493719196,109.37567437825105,0.961008,0.0076866032810382415,0.964048,0.004157844393439605,0.96806,0.005247051553020171,0.9574999999999999,0.00741043183626931,0.96724,0.96812,0.97287,0.96571,0.96036,0.96728,0.96856,0.95585,0.96035,0.96029,0.9643,0.95727,0.94894,0.95898,0.96131,0.94629,0.9552,0.94894,0.95737,0.9467,0,0
2010-10-01,0.96559,0.97494,0.96352,0.97242,0.9604306835359238,0.9447903196476037,0.9224495197889764,80.17881426622074,76.32347384518226,71.57635792713336,-5.448648648648815,-3.0053667262970523,-2.5748441810565827,-1.4972372408057018,0.95878736,0.9802272325060221,0.9436844999999993,0.9071417674939765,0.0730854650120456,0.016456413368890366,0.01471443915992006,0.001741974208970305,113.51066957584811,0.964338,0.003749969333217483,0.966736,0.004399707944859254,0.970786,0.0043226936046929605,0.9609459999999999,0.00420891078546377,0.96815,0.96557,0.97326,0.96238,0.96724,0.96812,0.97287,0.96571,0.96036,0.96728,0.96856,0.95585,0.96035,0.96029,0.9643,0.95727,0.94894,0.95898,0.96131,0.94629,0,0
2010-10-04,0.97263,0.97265,0.96522,0.96726,0.961796546828739,0.9468330178614579,0.924206793522742,70.59838142697966,70.63150744232719,68.17885805471361,-17.59047182776,-11.03131284113763,-7.847144170838888,-4.5630087338839145,0.962017888,0.9819231985993709,0.9462129999999993,0.9105028014006277,0.07142039719874327,0.016126791616128844,0.014996909651161818,0.0011298819649670257,89.0619743938804,0.9667939999999999,0.0044424801631604525,0.96813,0.0025708558886211015,0.972456,0.002356083614826688,0.9625360000000001,0.003967786536596045,0.96559,0.97242,0.97494,0.96352,0.96815,0.96557,0.97326,0.96238,0.96724,0.96812,0.97287,0.96571,0.96036,0.96728,0.96856,0.95585,0.96035,0.96029,0.9643,0.95727,0,0
2010-10-05,0.96722,0.97249,0.95411,0.9708,0.9635972374629912,0.9490118344195072,0.9260339780904776,73.08089797813616,72.16517401978012,69.23093384741402,-9.871244635193216,-6.057945566286258,-4.23010115459286,-2.4597468956093107,0.97494,0.9824610314757656,0.9492289999999993,0.9159969685242331,0.06646406295153251,0.01596715301648799,0.015190958324227052,0.000776194692260937,62.295904291340335,0.9681659999999999,0.0026606258662343896,0.968834,0.0027552459055514423,0.9732419999999999,0.0009922046160219292,0.962188,0.004708043117898637,0.97263,0.96726,0.97265,0.96522,0.96559,0.97242,0.97494,0.96352,0.96815,0.96557,0.97326,0.96238,0.96724,0.96812,0.97287,0.96571,0.96036,0.96728,0.96856,0.95585,0,0
2010-10-06,0.97086,0.97903,0.96926,0.97671,0.9662197899703929,0.9515298494722793,0.9280212730673216,76.76550292703381,74.5542675720386,70.916520738571,-5.040191179665421,-3.3209275694245513,-2.2754021184778246,-1.3457076566125223,0.95411,0.9842587177081284,0.9521444999999995,0.9200302822918706,0.06422843541625789,0.01613157117327657,0.015379080894036955,0.0007524902792396156,114.55239376406011,0.96889,0.0028326224598551825,0.970552,0.004391169548088351,0.9744740000000001,0.002725404557135693,0.962898,0.005562168641815237,0.96722,0.9708,0.97249,0.95411,0.97263,0.96726,0.97265,0.96522,0.96559,0.97242,0.97494,0.96352,0.96815,0.96557,0.97326,0.96238,0.96724,0.96812,0.97287,0.96571,0,0
2010-10-07,0.97673,0.99158,0.97557,0.98127,0.9692298319763143,0.9542334995202538,0.9301094584372306,79.23288504950122,76.24822598244802,72.15244146634713,-18.202683615819275,-12.51061764348992,-9.003580473321144,-5.57447958907815,0.95411,0.9866691214343146,0.9550469999999993,0.923424878565684,0.06324424286863062,0.016440313932318706,0.015591327501693305,0.0008489864306254011,156.52951032335233,0.9706059999999999,0.004424073914400284,0.973692,0.005428781631274125,0.9781380000000001,0.007964425277448381,0.965536,0.007894094628264393,0.97086,0.97671,0.97903,0.96926,0.96722,0.9708,0.97249,0.95411,0.97263,0.96726,0.97265,0.96522,0.96559,0.97242,0.97494,0.96352,0.96815,0.96557,0.97326,0.96238,0,0
2010-10-08,0.98127,0.9872,0.97084,0.9859,0.9725638655810515,0.9571122722911398,0.9322973228122412,81.47948095022574,77.8598688420924,73.3594036035791,-10.219503418495902,-6.9378282643215075,-4.960265478997483,-3.0711002973776784,0.9556088,0.9894854791793393,0.9580264999999993,0.9265675208206594,0.06291795835867986,0.016864197131769787,0.0158459014277086,0.0010182957040611867,132.88015508131545,0.973742,0.0054239717919692945,0.976388,0.007565743188878433,0.98059,0.008595920544075559,0.967,0.0081027557040795,0.97673,0.98127,0.99158,0.97557,0.97086,0.97671,0.97903,0.96926,0.96722,0.9708,0.97249,0.95411,0.97263,0.96726,0.97265,0.96522,0.96559,0.97242,0.97494,0.96352,0,0
2010-10-11,0.9899,0.9905,0.9822,0.9833,0.9747110924648411,0.9594929748101271,0.9342974277999965,76.26715888055016,74.79085875405895,71.5313677631499,-17.42424242424256,-11.097708082026616,-7.230809536285097,-4.47688564476889,0.9570476480000001,0.9918362018120489,0.9604584999999993,0.9290807981879498,0.06275540362409915,0.016796707363456287,0.016036062614858137,0.00076064474859815,143.8561241775986,0.977196,0.008914478672366707,0.9795959999999999,0.005957367707306814,0.9841599999999999,0.008170058139331873,0.970396,0.010402236778692958,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0.97086,0.97671,0.97903,0.96926,0.96722,0.9708,0.97249,0.95411,0.97263,0.96726,0.97265,0.96522,0,0
2010-10-12,0.98334,0.98753,0.97668,0.98578,0.9769248739718729,0.9618827043728428,0.9363163521999966,77.79166720880677,75.77185604885933,72.22456592285315,-12.806359019651183,-8.150646430579014,-5.065059820103071,-3.135982698026507,0.9584289420800001,0.9943721100125933,0.9628119999999992,0.9312518899874052,0.06312022002518813,0.01675025005365549,0.01617890010261761,0.0005713499510378826,106.9541176662472,0.98042,0.007143686023341359,0.982592,0.003806346016859674,0.9871680000000002,0.0049225775768458,0.97491,0.00512835256198247,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0.97086,0.97671,0.97903,0.96926,0.96722,0.9708,0.97249,0.95411,0,0
2010-10-13,0.98581,0.99351,0.98336,0.98952,0.9794438991774983,0.9643951857934935,0.9384027697607811,79.97411666676597,77.21204575265448,73.25573684131534,-8.449809402795522,-6.155507559395325,-3.4266575060117224,-2.135059931506875,0.9597549843968001,0.9967828048786267,0.9654094999999991,0.9340361951213716,0.0627466097572551,0.016821313414311256,0.016307382764956337,0.0005139306493549198,124.16582327143063,0.9834099999999999,0.0049266367838601685,0.985154,0.0031037525674680786,0.9900639999999999,0.0026919751113386827,0.97773,0.005121474397084467,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0.97086,0.97671,0.97903,0.96926,0,0
2010-10-14,0.98954,0.9993,0.98942,0.99339,0.9822331193419986,0.9670310779940849,0.9405591317309465,82.02987144114167,78.62775401485825,74.29268072599409,-11.148839841539276,-8.688620993825307,-4.835146854291069,-3.0674209788757825,0.9617802853329921,0.9988413521988521,0.9682834999999992,0.9377256478011463,0.06111570439770575,0.016994011905830053,0.01644470859313108,0.0005493033126989719,137.56542826802442,0.985972,0.0037822704821423585,0.9875780000000001,0.00393384290485349,0.991608,0.005001816669977796,0.9804999999999999,0.007045282109326155,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0.97673,0.98127,0.99158,0.97557,0,0
2010-10-15,0.99334,0.9998,0.98621,0.99054,0.9838944954735989,0.9691682527218954,0.9425191657807134,75.60019717789369,74.9356373817356,72.1301385889695,-20.267016852703094,-13.86227544910187,-7.5450175181292645,-4.793705026660477,0.9647818625063527,0.9991982601720564,0.9710109999999992,0.942823739827942,0.05637452034411439,0.01670830261108458,0.016497427396721782,0.0002108752143627976,105.57098004618634,0.988386,0.003881491981195782,0.9885059999999999,0.003985985449053571,0.9941279999999999,0.005385143452134735,0.983574,0.004758810775812736,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0.98127,0.9859,0.9872,0.97084,0,0
2010-10-18,0.98972,0.99432,0.98004,0.98974,0.9850635963788791,0.9710384115653595,0.9443709632010776,73.77412205541283,73.88682845045457,71.51657485513644,-22.01794703436215,-15.059880239521066,-8.196854884706323,-5.207848009525323,0.9682836762557174,1.0000081974620867,0.9732079999999993,0.9464078025379119,0.05360039492417479,0.016230230626755993,0.016443988042728626,-0.00021375741597263326,66.42186415287209,0.98835,0.003864738024767931,0.9897940000000001,0.00272387224371256,0.9948919999999999,0.004998876873865804,0.983142,0.005006327995646243,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0.9899,0.9833,0.9905,0.9822,0,0
2010-10-19,0.98977,0.99565,0.96612,0.97105,0.9822608771031033,0.9710394650594177,0.9454171999382902,45.126071447628405,54.644473713875406,59.16984466675722,-62.92405340337064,-44.32624113475184,-23.425405361362383,-14.883263446704998,0.9998,0.9993158699307837,0.9741014999999994,0.9488871300692151,0.050428739861568594,0.014179772740153807,0.015991144982213663,-0.0018113722420598569,-19.987948451206428,0.989636,0.0026642128293527727,0.986848,0.00896533156107826,0.9965160000000001,0.0028785291383051463,0.98103,0.009026926387203524,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0.98334,0.98578,0.98753,0.97668,0,0
2010-10-20,0.971,0.98887,0.96619,0.98613,0.9830347016824826,0.972411331872198,0.9470137803328671,59.4272062703394,63.014069190715695,64.37968429241721,-29.91901947909842,-21.426332288401376,-11.138271001385213,-7.076668219702887,0.9991264,0.999803916966817,0.9756494999999994,0.9514950830331818,0.048308833933635276,0.01361465875218737,0.015515847736208404,-0.0019011889840210346,-5.358635624628232,0.986674,0.008904873946333321,0.9861699999999999,0.008840053732872076,0.995588,0.004423321150455924,0.9775959999999999,0.010974704096238342,0.98977,0.97105,0.99565,0.96612,0.98972,0.98974,0.99432,0.98004,0.99334,0.99054,0.9998,0.98621,0.98954,0.99339,0.9993,0.98942,0.98581,0.98952,0.99351,0.98336,0,0
