time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2010-09-10,1.5430000000000001,1.54657,1.5344600000000002,1.5355699999999999,1.541933063260576,1.5465201689374901,1.5412318100134905,40.50307857437237,43.51004549311688,46.994710976422084,-81.49765990639693,-89.46714031971618,-73.41728677733275,-36.34045446818159,1.5301112000000001,1.5644371787277005,1.5474034999999993,1.530369821272298,0.03406735745540246,-0.0034067318762436294,-0.0017730218528414412,-0.0016337100234021882,-83.2563813813825,1.541906,0.004616527916067048,1.540126,0.00507115667282301,1.5477079999999999,0.0039386126998700085,1.534104,0.002832936638922726,1.54726,1.5430000000000001,1.54766,1.53754,1.53535,1.54724,1.5532,1.5343499999999999,1.5394700000000001,1.53535,1.54229,1.52964,1.5444499999999999,1.5394700000000001,1.54882,1.53453,1.5392299999999999,1.5448,1.54671,1.53883,0,0
2010-09-13,1.5354,1.54866,1.5354,1.54244,1.542034450608461,1.5461492444886273,1.5412791900129614,47.39483784869151,47.67812680310243,49.51738074337964,-57.347550816394616,-69.18632643235448,-65.5523755008586,-32.44744149147158,1.5305729760000002,1.5612533485758713,1.546254999999999,1.5312566514241268,0.029996697151744467,-0.0032315208693194375,-0.0020647216561370404,-0.0011667992131823971,-21.407720756490836,1.5400960000000001,0.005116759716834914,1.5407199999999999,0.0051484609351065275,1.5476759999999998,0.003927954938587934,1.534278,0.002891750335030716,1.5430000000000001,1.5355699999999999,1.54657,1.5344600000000002,1.54726,1.5430000000000001,1.54766,1.53754,1.53535,1.54724,1.5532,1.5343499999999999,1.5394700000000001,1.53535,1.54229,1.52964,1.5444499999999999,1.5394700000000001,1.54882,1.53453,0,0
2010-09-14,1.5424099999999998,1.5585900000000001,1.5347499999999998,1.55323,1.5442735604867688,1.5467929495351158,1.5417478492281393,56.33228184707468,53.483395836741465,53.19123861889354,-21.39286904365178,-41.70990857425254,-53.19977103606169,-26.33308777695915,1.5310255164800002,1.5605221563474732,1.546045499999999,1.531568843652525,0.028953312694948163,-0.0021966800990020907,-0.0020911133447100503,-0.00010556675429204037,85.63047062413156,1.540684,0.005195164097487668,1.5442960000000001,0.006514424763578225,1.550936,0.004966983994293351,1.5352999999999999,0.0013170231585462133,1.5354,1.54244,1.54866,1.5354,1.5430000000000001,1.5355699999999999,1.54657,1.5344600000000002,1.54726,1.5430000000000001,1.54766,1.53754,1.53535,1.54724,1.5532,1.5343499999999999,1.5394700000000001,1.53535,1.54229,1.52964,0,0
2010-09-15,1.55313,1.5650300000000001,1.5448300000000001,1.5631300000000001,1.5480448483894151,1.5482781359410145,1.542586364944683,62.84763176086889,58.07925291117463,56.25801432695723,-5.368748233964428,-17.247343711391117,-41.86605609616468,-20.723069076896802,1.5321280958208001,1.5614300923534592,1.546223499999999,1.531016907646539,0.030413184706920227,-0.0005711304345197288,-0.001787116762671986,0.0012159863281522572,202.65151228518607,1.54424,0.006541876642052134,1.547474,0.01078546382870595,1.553302,0.008127254764036782,1.537396,0.004326965449381341,1.5424099999999998,1.55323,1.5585900000000001,1.5347499999999998,1.5354,1.54244,1.54866,1.5354,1.5430000000000001,1.5355699999999999,1.54657,1.5344600000000002,1.54726,1.5430000000000001,1.54766,1.53754,1.53535,1.54724,1.5532,1.5343499999999999,0,0
2010-09-16,1.56312,1.56473,1.55376,1.5622,1.5508758787115322,1.5495437599463768,1.543355527103715,61.87203152025626,57.50448479888915,55.8967885157835,-7.996609211642011,-18.14982403217702,-42.93073840870056,-21.25007083356938,1.534102210071552,1.5621991499899983,1.546387999999999,1.5305768500099997,0.03162229997999866,0.0006347689371917209,-0.0013027396226992446,0.0019375085598909655,191.34566192811945,1.547412,0.010819088224052474,1.551314,0.012128636774193811,1.5567160000000002,0.008727816450839542,1.5406400000000002,0.00851517175400049,1.55313,1.5631300000000001,1.5650300000000001,1.5448300000000001,1.5424099999999998,1.55323,1.5585900000000001,1.5347499999999998,1.5354,1.54244,1.54866,1.5354,1.5430000000000001,1.5355699999999999,1.54657,1.5344600000000002,1.54726,1.5430000000000001,1.54766,1.53754,0,0
2010-09-17,1.56217,1.57279,1.55946,1.56304,1.5533087029692259,1.5507706908603425,1.5441274672172947,62.464109037961926,57.90965283213333,56.163728493817736,-22.595596755503987,-22.595596755503987,-43.26174179844218,-20.774069246897454,1.5359578774672589,1.5640552307873712,1.5468774999999992,1.5296997692126273,0.034355461574743895,0.001639336605202768,-0.0007143243771188421,0.00235366098232161,185.1568519897049,1.5512460000000001,0.012176265026675312,1.556808,0.009043238910939356,1.56196,0.008981002171223681,1.5456400000000001,0.010966227701452764,1.56312,1.5622,1.56473,1.55376,1.55313,1.5631300000000001,1.5650300000000001,1.5448300000000001,1.5424099999999998,1.55323,1.5585900000000001,1.5347499999999998,1.5354,1.54244,1.54866,1.5354,1.5430000000000001,1.5355699999999999,1.54657,1.5344600000000002,0,0
2010-09-20,1.5655999999999999,1.5684,1.55362,1.5544099999999998,1.5535289623753807,1.551101537145766,1.5445307037970086,52.958970139206365,52.38373148597807,52.72140865448698,-42.595596755504396,-42.595596755504396,-61.08713245211779,-25.664418881396315,1.538904447269878,1.5645398886369688,1.5470969999999993,1.5296541113630298,0.034885777273939045,0.001719276098884226,-0.00022760428191822852,0.0019468803808024545,99.16728068020853,1.557286,0.009560064330319341,1.559202,0.004944074230867674,1.565908,0.005226941744414998,1.549284,0.009662578848324985,1.56217,1.56304,1.57279,1.55946,1.56312,1.5622,1.56473,1.55376,1.55313,1.5631300000000001,1.5650300000000001,1.5448300000000001,1.5424099999999998,1.55323,1.5585900000000001,1.5347499999999998,1.5354,1.54244,1.54866,1.5354,0,0
2010-09-21,1.5545900000000001,1.564,1.5503,1.56055,1.5549331699003046,1.5519604883143328,1.5451589114912436,58.066376439884756,55.62791792185522,54.791375806455925,-28.366164542294005,-28.366164542294005,-55.88067370824995,-22.185073950246398,1.541615291488288,1.5662034057164784,1.5480984999999992,1.5299935942835199,0.03620981143295854,0.0022521144361118406,0.00026833946168778537,0.001983774974424055,78.78750904935032,1.559722,0.005520006340562067,1.5606659999999999,0.0036473044841816727,1.56699,0.0036577793809228357,1.552394,0.005359485049898456,1.5655999999999999,1.5544099999999998,1.5684,1.55362,1.56217,1.56304,1.57279,1.55946,1.56312,1.5622,1.56473,1.55376,1.55313,1.5631300000000001,1.5650300000000001,1.5448300000000001,1.5424099999999998,1.55323,1.5585900000000001,1.5347499999999998,0,0
2010-09-22,1.56063,1.5715,1.56013,1.56507,1.5569605359202436,1.5531522621039389,1.545939738491587,61.52588793913407,57.901803879140765,56.2712518269859,-17.891077636152918,-17.891077636152918,-49.42906080502433,-19.623732079106905,1.5441092681692248,1.5685336144615474,1.5489854999999992,1.529437385538451,0.03909622892309628,0.003004485048627936,0.0008155685790758155,0.0021889164695521207,111.38919787418067,1.561222,0.004123162621077096,1.561054,0.00405532119570473,1.5682839999999998,0.003925675737946151,1.555454,0.0042044595372146415,1.5545900000000001,1.56055,1.564,1.5503,1.5655999999999999,1.5544099999999998,1.5684,1.55362,1.56217,1.56304,1.57279,1.55946,1.56312,1.5622,1.56473,1.55376,1.55313,1.5631300000000001,1.5650300000000001,1.5448300000000001,0,0
2010-09-23,1.5653000000000001,1.5739999999999998,1.56113,1.56821,1.559210428736195,1.5545211473672171,1.5468130820801522,63.856279894788116,59.45619143666549,57.2910252764415,-13.052299368800213,-13.052299368800213,-44.94718812446459,-17.84439281464261,1.5464037267156867,1.571028153894593,1.5497829999999992,1.5285378461054056,0.04249030778918739,0.003810194388364163,0.001414493740933485,0.0023957006474306783,105.97402182677351,1.561658,0.004474345762214634,1.562256,0.0052070509888355754,1.5701379999999998,0.004015559736760468,1.5569279999999999,0.004722125580717828,1.56063,1.56507,1.5715,1.56013,1.5545900000000001,1.56055,1.564,1.5503,1.5655999999999999,1.5544099999999998,1.5684,1.55362,1.56217,1.56304,1.57279,1.55946,1.56312,1.5622,1.56473,1.55376,0,0
2010-09-24,1.56818,1.5842100000000001,1.5640800000000001,1.58228,1.563824342988956,1.5570446794247428,1.5482039416064208,72.31078189005613,65.58759596411265,61.51377829850875,-3.5367417995239308,-3.5367417995239308,-24.86440194119333,-9.87136623788746,1.549163354044118,1.576796105419707,1.5512599999999992,1.5257238945802913,0.05107221083941571,0.005520420288289918,0.0022356790504047715,0.0032847412378851464,140.82465020629164,1.56286,0.005364918452301885,1.566104,0.010425496630872591,1.572422,0.007573039020068828,1.557852,0.005693528782755641,1.5653000000000001,1.56821,1.5739999999999998,1.56113,1.56063,1.56507,1.5715,1.56013,1.5545900000000001,1.56055,1.564,1.5503,1.5655999999999999,1.5544099999999998,1.5684,1.55362,1.56217,1.56304,1.57279,1.55946,0,0
2010-09-27,1.5821,1.58658,1.57867,1.5808200000000001,1.5672234743911648,1.5592060722043117,1.5494830027198945,70.38871068890913,64.49760608632884,60.85817143391124,-10.11591148577448,-10.11591148577448,-26.948330002854473,-10.698702329007649,1.553368951558824,1.581447227424869,1.5529964999999992,1.5245457725751295,0.05690145484973952,0.0066809628561714796,0.0031247358115581133,0.0035562270446133663,156.98462340370102,1.56616,0.010287728126260613,1.571386,0.009683456510995317,1.576058,0.009321664014513406,1.562862,0.010242605625525605,1.56818,1.58228,1.5842100000000001,1.5640800000000001,1.5653000000000001,1.56821,1.5739999999999998,1.56113,1.56063,1.56507,1.5715,1.56013,1.5545900000000001,1.56055,1.564,1.5503,1.5655999999999999,1.5544099999999998,1.5684,1.55362,0,0
2010-09-28,1.5808499999999999,1.58942,1.57186,1.58034,1.5698467795129318,1.5611273383675561,1.5506930810446045,69.70344097832573,64.12032111512197,60.6350852050739,-16.48810604684937,-15.189026430244205,-27.63345703682541,-10.970703235677357,1.5580184983405887,1.5848122419940118,1.555268499999999,1.5257247580059863,0.059087483988025546,0.007475792926663782,0.003994947234579247,0.0034808456920845353,124.51251783983932,1.571412,0.009583359014451094,1.575344,0.008054559578297229,1.581142,0.007929156323308173,1.567174,0.007903121535193047,1.5821,1.5808200000000001,1.58658,1.57867,1.56818,1.58228,1.5842100000000001,1.5640800000000001,1.5653000000000001,1.56821,1.5739999999999998,1.56113,1.56063,1.56507,1.5715,1.56013,1.5545900000000001,1.56055,1.564,1.5503,0,0
2010-09-29,1.5803,1.58732,1.5761699999999998,1.57914,1.5717054236103454,1.5627648530614147,1.5518086464938357,67.84574903129855,63.12615278460093,60.05719120236914,-18.704512372634802,-17.196386751422008,-29.346274621752748,-11.65070550235163,1.5630427386060946,1.5878633386911156,1.5569754999999992,1.5260876613088827,0.061775677382232885,0.007917602321759754,0.004779478252015348,0.0031381240697444055,107.73919134585691,1.5753460000000001,0.007948684167827184,1.578158,0.0056737395076210855,1.5843060000000002,0.006054566871333305,1.570382,0.0075777813375696645,1.5808499999999999,1.58034,1.58942,1.57186,1.5821,1.5808200000000001,1.58658,1.57867,1.56818,1.58228,1.5842100000000001,1.5640800000000001,1.5653000000000001,1.56821,1.5739999999999998,1.56113,1.56063,1.56507,1.5715,1.56013,0,0
2010-09-30,1.57915,1.59214,1.56688,1.57104,1.5715723388882763,1.5635171391467406,1.5525628172195676,56.42603322711687,56.732029414451404,56.257095178262986,-36.581137309292885,-33.76000000000019,-40.907793320011415,-16.24072080240263,1.59214,1.5889053188796125,1.558566499999999,1.5282276811203857,0.060677637759226855,0.007527366351287812,0.005329055871869841,0.002198310479417971,72.60832026901193,1.578116,0.005654867814535658,1.578724,0.004440346833338665,1.5879340000000002,0.0029990465150499953,1.571532,0.006118477751860674,1.5803,1.57914,1.58732,1.5761699999999998,1.5808499999999999,1.58034,1.58942,1.57186,1.5821,1.5808200000000001,1.58658,1.57867,1.56818,1.58228,1.5842100000000001,1.5640800000000001,1.5653000000000001,1.56821,1.5739999999999998,1.56113,0,0
2010-10-01,1.5710600000000001,1.58718,1.5703,1.58189,1.573635871110621,1.5651873992243097,1.5537129028188001,65.24223852486853,62.24821182950204,59.83184351367301,-17.86025439972128,-16.400000000000148,-25.421067656294515,-10.092366974556521,1.59214,1.5916872929686898,1.5604209999999994,1.529154707031309,0.06253258593738087,0.00800137103138776,0.005863518903773425,0.0021378521276143357,80.10429492286734,1.578692,0.004396426958323243,1.5786460000000002,0.004365052118857311,1.588528,0.002286551989225577,1.572776,0.004690173770769049,1.57915,1.57104,1.59214,1.56688,1.5803,1.57914,1.58732,1.5761699999999998,1.5808499999999999,1.58034,1.58942,1.57186,1.5821,1.5808200000000001,1.58658,1.57867,1.56818,1.58228,1.5842100000000001,1.5640800000000001,0,0
2010-10-04,1.5804,1.58685,1.5747900000000001,1.58205,1.575318696888497,1.5667203629311905,1.5548241615317884,65.35851553551957,62.324491032998395,59.882606843395905,-17.581460184701353,-16.144000000000247,-25.192691978304307,-10.00170000566666,1.59214,1.5936180601262269,1.5625499999999992,1.5314819398737716,0.062136120252455296,0.008294322036806578,0.006349679530380055,0.001944642506426523,78.01919440579253,1.578352,0.004124290241953262,1.5788920000000002,0.00454898560124568,1.5885820000000002,0.002231573435814126,1.5719999999999998,0.0036843249042413572,1.5710600000000001,1.58189,1.58718,1.5703,1.57915,1.57104,1.59214,1.56688,1.5803,1.57914,1.58732,1.5761699999999998,1.5808499999999999,1.58034,1.58942,1.57186,1.5821,1.5808200000000001,1.58658,1.57867,0,0
2010-10-05,1.58223,1.59292,1.57512,1.58883,1.5780209575107975,1.568730329937446,1.5561577238246593,70.12324000310433,65.5051511481445,62.01831282297508,-8.50488667082543,-6.463337547408251,-15.03014642549527,-6.159687198957297,1.56688,1.5956671098280961,1.5652239999999993,1.5347808901719024,0.060886219656193674,0.008970174567697997,0.006873778537843643,0.0020963960298543537,97.81005215150932,1.578628,0.0043719869624544,1.58059,0.006423087263951849,1.589282,0.0029826867082260195,1.5726520000000002,0.0039333916662354865,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,1.57915,1.57104,1.59214,1.56688,1.5803,1.57914,1.58732,1.5761699999999998,1.5808499999999999,1.58034,1.58942,1.57186,0,0
2010-10-06,1.58868,1.59382,1.5833,1.58833,1.580082766008638,1.5705121181249508,1.5574193817138884,69.33207273018539,65.06888003246615,61.763705020425675,-12.61488970588234,-8.554066687441576,-8.554066687441576,-6.443021476738191,1.5674008000000001,1.5981328619445518,1.5672784999999991,1.5364241380554464,0.06170872388910542,0.009357578407368727,0.00737053851174866,0.001987039895620067,108.67206030477273,1.580304,0.006337572879255338,1.582428,0.007175271423461322,1.590582,0.003312086955293125,1.574078,0.00617904685206422,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,1.57915,1.57104,1.59214,1.56688,1.5803,1.57914,1.58732,1.5761699999999998,0,0
2010-10-07,1.5883,1.6016599999999999,1.5826500000000001,1.58667,1.5814002128069105,1.571981016477228,1.558566464783932,66.52854428564223,63.55546965756369,60.89225753790713,-29.186137071650858,-20.813662871424448,-20.813662871424448,-8.401053634478421,1.5684575680000001,1.5992988547940976,1.5694619999999992,1.5396251452059009,0.05967370958819673,0.009422039211585131,0.007780838651715955,0.0016412005598691768,113.90949785798777,1.5821340000000002,0.0071853865588341415,1.585554,0.003368483338290526,1.592486,0.006042522651957064,1.577232,0.005582380316674259,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,1.57915,1.57104,1.59214,1.56688,0,0
2010-10-08,1.58671,1.5965,1.5822699999999998,1.5955,1.5842201702455283,1.5741191058883892,1.5600148387139738,73.04988079989212,67.84029157353714,63.748992044538575,-11.993769470404908,-9.151686227900676,-8.553179672313197,-3.452334248724961,1.5704497139200002,1.600029931065568,1.5724584999999993,1.5448870689344307,0.05514286213113717,0.010069556488830456,0.008238582219138854,0.0018309742696916015,117.1238055956528,1.585264,0.003736339117355028,1.588276,0.004843509058558849,1.59435,0.0053998703687594815,1.579626,0.004281486891254212,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,1.5710600000000001,1.58189,1.58718,1.5703,0,0
2010-10-11,1.5952,1.5962,1.58674,1.58857,1.5850901361964227,1.5754328235348993,1.5611346489604847,62.328015152489634,61.70830428943176,60.12942979776176,-25.486760124610324,-19.47916666666649,-18.175506803665467,-7.336210278540511,1.5723223310848002,1.599475282475146,1.5747649999999995,1.5500547175248531,0.04942056495029279,0.009909297301614384,0.00857272523563396,0.0013365720659804237,105.6844800348655,1.588224,0.004666329392561067,1.58958,0.003415391632059504,1.59622,0.003403028063269372,1.582016,0.004242231723983432,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,1.5804,1.58205,1.58685,1.5747900000000001,0,0
2010-10-12,1.58856,1.59162,1.57546,1.5804,1.5841521089571382,1.5758843850317266,1.5618901529228186,52.17187591360973,55.35573164192616,56.18078004570969,-51.19190946303856,-31.636904761904656,-29.51957789502903,-11.915036709073503,1.5740825912197123,1.5988570736522048,1.5761234999999996,1.5533899263477944,0.04546714730441037,0.009019073752637441,0.008661994939034657,0.00035707881360278436,0.2646354611526572,1.58949,0.00328898160528159,1.587894,0.005388796711729014,1.59596,0.003750146663718616,1.582084,0.004104549914420706,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,1.58223,1.58883,1.59292,1.57512,0,0
2010-10-13,1.58046,1.59073,1.57734,1.58913,1.5851476871657106,1.5770885318470242,1.562958382219963,60.005916361790135,60.084270567892126,59.187778784748126,-30.915371329878962,-18.72664773576435,-17.397945015273496,-7.022361710474662,1.57546,1.600009402040812,1.5774234999999996,1.5548375979591873,0.04517180408162469,0.008915233949277956,0.008712642741083316,0.00020259120819464058,31.215123929216983,1.587846,0.005259294629499214,1.588054,0.0054167822552084795,1.595342,0.004390845021109571,1.580892,0.004508655010086364,1.58856,1.5804,1.59162,1.57546,1.5952,1.58857,1.5962,1.58674,1.58671,1.5955,1.5965,1.5822699999999998,1.5883,1.58667,1.6016599999999999,1.5826500000000001,1.58868,1.58833,1.59382,1.5833,0,0
